brand,population,slice,day,n_users,n_cost_dates,sum_cum,actual_arpu,actual_ratio,actual_arpu_120,raw_goal_ratio,organic_share,adjusted_goal_ratio,ARPU_nominal,ARPU_at_horizon,shape_signed_bias,shape_ae,shape_ape,adj_signed_bias,adj_ae,adj_ape,level_signed_bias,level_ae,level_ape
realprize,App,2026-04-12,120,679,1,9948.82,14.652164948453608,1.0,14.652164948453608,1.0,0.23294531960958564,0.7670546803904144,23.919038273964876,23.919038273964876,0.0,0.0,0.0,0.23294531960958564,0.23294531960958564,0.30368802324629773,-9.266873325511268,9.266873325511268,0.3874266690562542
realprize,App,2026-04-13,1,726,1,1535.49,2.115,0.0200582797734803,105.44274104683194,0.13095966376283466,0.23294531960958564,0.10045322303163727,3.132429209888813,23.919038273964876,-0.11090138398935437,0.11090138398935437,0.8468361998103062,-0.08039494325815696,0.08039494325815696,0.800322188097807,-1.017429209888813,1.017429209888813,0.3248051725085679
realprize,App,2026-04-13,7,726,1,16831.91,23.184449035812676,0.2198771466450725,105.44274104683194,0.30409989833040324,0.23294531960958564,0.23326125032058495,7.273777107273743,23.919038273964876,-0.08422275168533075,0.08422275168533075,0.2769575134609979,-0.01338410367551246,0.01338410367551246,0.05737817000088048,15.910671928538934,15.910671928538934,2.1874016338263016
realprize,App,2026-04-13,30,726,1,39703.45,54.68794765840221,0.5186506640045785,105.44274104683194,0.5477557375255796,0.23294531960958564,0.42015860217969914,13.101790450658198,23.919038273964876,-0.029105073521001112,0.029105073521001112,0.05313513218954085,0.09849206182487935,0.09849206182487935,0.23441638779718457,41.58615720774401,41.58615720774401,3.1740819977512946
realprize,App,2026-04-13,60,726,1,60536.44,83.38352617079889,0.7907943718360323,105.44274104683194,0.6910734749897469,0.23294531960958564,0.5300911434845533,16.529812898401666,23.919038273964876,0.09972089684628538,0.09972089684628538,0.14429854488014446,0.26070322835147897,0.26070322835147897,0.49180830797841046,66.85371327239721,66.85371327239721,4.044432546412039
realprize,App,2026-04-13,90,726,1,67584.48,93.09157024793387,0.8828637165889651,105.44274104683194,0.8413034428141569,0.23294531960958564,0.6453257434391684,20.12316924869024,23.919038273964876,0.0415602737748082,0.0415602737748082,0.04939986176187421,0.23753797314979674,0.23753797314979674,0.3680900313752759,72.96840099924364,72.96840099924364,3.626088917579071
realprize,App,2026-04-13,120,726,1,76551.43,105.44274104683194,1.0,105.44274104683194,1.0,0.23294531960958564,0.7670546803904144,23.919038273964876,23.919038273964876,0.0,0.0,0.0,0.23294531960958564,0.23294531960958564,0.30368802324629773,81.52370277286707,81.52370277286707,3.4083185886952263
realprize,App,2026-04-14,1,334,1,500.58,1.4987425149700595,0.0888652978331339,16.865329341317363,0.13095966376283466,0.23294531960958564,0.10045322303163727,3.132429209888813,23.919038273964876,-0.042094365929700756,0.042094365929700756,0.3214300092120946,-0.011587925198503365,0.011587925198503365,0.11535643007545714,-1.6336866949187536,1.6336866949187536,0.5215398610641682
realprize,App,2026-04-14,7,334,1,1250.19,3.7430838323353295,0.2219395635023487,16.865329341317363,0.30409989833040324,0.23294531960958564,0.23326125032058495,7.273777107273743,23.919038273964876,-0.08216033482805454,0.08216033482805454,0.27017547614826126,-0.011321686818236254,0.011321686818236254,0.04853650918305625,-3.5306932749384132,3.5306932749384132,0.485400256684761
realprize,App,2026-04-14,30,334,1,2717.38,8.135868263473053,0.482401979755087,16.865329341317363,0.5477557375255796,0.23294531960958564,0.42015860217969914,13.101790450658198,23.919038273964876,-0.06535375777049263,0.06535375777049263,0.11931186346987498,0.06224337757538784,0.06224337757538784,0.14814257580942433,-4.965922187185145,4.965922187185145,0.379026225910648
realprize,App,2026-04-14,60,334,1,3979.64,11.91508982035928,0.7064842659887592,16.865329341317363,0.6910734749897469,0.23294531960958564,0.5300911434845533,16.529812898401666,23.919038273964876,0.015410790999012325,0.015410790999012325,0.02229978657369387,0.1763931225042059,0.1763931225042059,0.332759987923371,-4.6147230780423865,4.6147230780423865,0.27917575996813626
realprize,App,2026-04-14,90,334,1,5092.27,15.24631736526946,0.9040035362913678,16.865329341317363,0.8413034428141569,0.23294531960958564,0.6453257434391684,20.12316924869024,23.919038273964876,0.06270009347721084,0.06270009347721084,0.07452732306369657,0.2586777928521994,0.2586777928521994,0.40084840172904657,-4.876851883420779,4.876851883420779,0.242350090244269
realprize,App,2026-04-14,120,334,1,5633.02,16.865329341317363,1.0,16.865329341317363,1.0,0.23294531960958564,0.7670546803904144,23.919038273964876,23.919038273964876,0.0,0.0,0.0,0.23294531960958564,0.23294531960958564,0.30368802324629773,-7.053708932647513,7.053708932647513,0.29489935388937666
realprize,App,overall,1,2955,5,6068.099999999999,2.053502538071066,0.0327582257664248,62.68662267343485,0.13095966376283466,0.23294531960958564,0.10045322303163727,3.132429209888813,23.919038273964876,-0.09820143799640986,0.09820143799640986,0.7498601872882837,-0.06769499726521247,0.06769499726521247,0.6738957220306635,-1.0789266718177473,1.0789266718177473,0.3444376870231153
realprize,App,overall,7,2955,5,35973.53,12.173783417935702,0.1942006587490742,62.68662267343485,0.30409989833040324,0.23294531960958564,0.23326125032058495,7.273777107273743,23.919038273964876,-0.10989923958132905,0.10989923958132905,0.36139189846727277,-0.03906059157151076,0.03906059157151076,0.16745426648372777,4.90000631066196,4.90000631066196,0.6736536242995371
realprize,App,overall,30,2955,5,109243.19,36.96893062605753,0.5897419425296956,62.68662267343485,0.5477557375255796,0.23294531960958564,0.42015860217969914,13.101790450658198,23.919038273964876,0.041986205004115984,0.041986205004115984,0.07665132855345996,0.16958334034999645,0.16958334034999645,0.4036174422473605,23.867140175399328,23.867140175399328,1.8216701194606808
realprize,App,overall,60,2955,5,150016.79,50.76710321489002,0.8098554532018831,62.68662267343485,0.6910734749897469,0.23294531960958564,0.5300911434845533,16.529812898401666,23.919038273964876,0.11878197821213621,0.11878197821213621,0.17188038972831146,0.2797643097173298,0.2797643097173298,0.5277664287660034,34.237290316488355,34.237290316488355,2.071244878990669
realprize,App,overall,90,2955,5,170900.56,57.834368866328255,0.9225950673338338,62.68662267343485,0.8413034428141569,0.23294531960958564,0.6453257434391684,20.12316924869024,23.919038273964876,0.08129162451967686,0.08129162451967686,0.09662580750621522,0.2772693238946654,0.2772693238946654,0.42965793122865276,37.711199617638016,37.711199617638016,1.8740189058486667
realprize,App,overall,120,2955,5,185238.97,62.68662267343485,1.0,62.68662267343485,1.0,0.23294531960958564,0.7670546803904144,23.919038273964876,23.919038273964876,0.0,0.0,0.0,0.23294531960958564,0.23294531960958564,0.30368802324629773,38.76758439946997,38.76758439946997,1.6207835764729417
realprize,Blended,2026-04-10,1,1424,1,3587.96,2.519634831460674,0.0365534742641009,68.93010533707866,0.10429370086943432,0.0,0.10429370086943432,5.402020020680238,51.7962252336126,-0.06774022660533341,0.06774022660533341,0.6495140745857476,-0.06774022660533341,0.06774022660533341,0.6495140745857476,-2.882385189219564,2.882385189219564,0.5335754362599726
realprize,Blended,2026-04-10,7,1424,1,10784.2,7.573174157303371,0.1098674392019191,68.93010533707866,0.22569978701433874,0.0,0.22569978701433874,11.690397003373082,51.7962252336126,-0.11583234781241963,0.11583234781241963,0.5132142539640978,-0.11583234781241963,0.11583234781241963,0.5132142539640978,-4.117222846069711,4.117222846069711,0.35218845389782316
realprize,Blended,2026-04-10,30,1424,1,36656.25,25.74174859550562,0.3734471094977233,68.93010533707866,0.45631149031507834,0.0,0.45631149031507834,23.635212729045232,51.7962252336126,-0.08286438081735503,0.08286438081735503,0.18159608639295505,-0.08286438081735503,0.08286438081735503,0.18159608639295505,2.106535866460387,2.106535866460387,0.08912701106648692
realprize,Blended,2026-04-10,60,1424,1,57799.810000000005,40.58975421348315,0.5888537963926371,68.93010533707866,0.6738269845376499,0.0,0.6738269845376499,34.90169425959811,51.7962252336126,-0.08497318814501276,0.08497318814501276,0.12610535062397002,-0.08497318814501276,0.08497318814501276,0.12610535062397002,5.688059953885038,5.688059953885038,0.16297374882655727
realprize,Blended,2026-04-10,90,1424,1,79196.83,55.61575140449438,0.8068426869874191,68.93010533707866,0.8432353290689831,0.0,0.8432353290689831,43.67640702939649,51.7962252336126,-0.03639264208156401,0.03639264208156401,0.04315834598835554,-0.03639264208156401,0.03639264208156401,0.04315834598835554,11.939344375097889,11.939344375097889,0.27335912423066505
realprize,Blended,2026-04-10,120,1424,1,98156.47,68.93010533707866,1.0,68.93010533707866,1.0,0.0,1.0,51.7962252336126,51.7962252336126,0.0,0.0,0.0,0.0,0.0,0.0,17.133880103466055,17.133880103466055,0.3307939917665507
realprize,Blended,2026-04-11,1,1479,1,6667.44,4.508073022312373,0.0591703457478435,76.1880459770115,0.10429370086943432,0.0,0.10429370086943432,5.402020020680238,51.7962252336126,-0.04512335512159082,0.04512335512159082,0.43265657221312837,-0.04512335512159082,0.04512335512159082,0.43265657221312837,-0.8939469983678654,0.8939469983678654,0.1654838365917972
realprize,Blended,2026-04-11,7,1479,1,22931.84,15.504962812711293,0.2035091281562682,76.1880459770115,0.22569978701433874,0.0,0.22569978701433874,11.690397003373082,51.7962252336126,-0.022190658858070533,0.022190658858070533,0.09831936109297594,-0.022190658858070533,0.022190658858070533,0.09831936109297594,3.8145658093382107,3.8145658093382107,0.32629908190778956
realprize,Blended,2026-04-11,30,1479,1,76965.7,52.03901284651791,0.6830338300344366,76.1880459770115,0.45631149031507834,0.0,0.45631149031507834,23.635212729045232,51.7962252336126,0.2267223397193583,0.2267223397193583,0.496858712812182,0.2267223397193583,0.2267223397193583,0.496858712812182,28.40380011747268,28.40380011747268,1.2017577520073406
realprize,Blended,2026-04-11,60,1479,1,92631.15,62.63093306288032,0.8220572172408541,76.1880459770115,0.6738269845376499,0.0,0.6738269845376499,34.90169425959811,51.7962252336126,0.14823023270320423,0.14823023270320423,0.21998263071181876,0.14823023270320423,0.14823023270320423,0.21998263071181876,27.729238803282207,27.729238803282207,0.7944954934575004
realprize,Blended,2026-04-11,90,1479,1,102829.77,69.52655172413793,0.912565099059194,76.1880459770115,0.8432353290689831,0.0,0.8432353290689831,43.67640702939649,51.7962252336126,0.0693297699902109,0.0693297699902109,0.08221876811869108,0.0693297699902109,0.0693297699902109,0.08221876811869108,25.850144694741438,25.850144694741438,0.5918560260083423
realprize,Blended,2026-04-11,120,1479,1,112682.12,76.1880459770115,1.0,76.1880459770115,1.0,0.0,1.0,51.7962252336126,51.7962252336126,0.0,0.0,0.0,0.0,0.0,0.0,24.391820743398895,24.391820743398895,0.47091888710782126
realprize,Blended,2026-04-12,1,1490,1,6885.72,4.621288590604027,0.0481643165264323,95.94838926174496,0.10429370086943432,0.0,0.10429370086943432,5.402020020680238,51.7962252336126,-0.05612938434300202,0.05612938434300202,0.5381857569065519,-0.05612938434300202,0.05612938434300202,0.5381857569065519,-0.7807314300762114,0.7807314300762114,0.14452583053883228
realprize,Blended,2026-04-12,7,1490,1,9431.49,6.3298590604026845,0.0659714989392367,95.94838926174496,0.22569978701433874,0.0,0.22569978701433874,11.690397003373082,51.7962252336126,-0.15972828807510203,0.15972828807510203,0.7077024315709898,-0.15972828807510203,0.15972828807510203,0.7077024315709898,-5.360537942970398,5.360537942970398,0.45854199317813565
realprize,Blended,2026-04-12,30,1490,1,29306.39,19.66871812080537,0.2049926869241084,95.94838926174496,0.45631149031507834,0.0,0.45631149031507834,23.635212729045232,51.7962252336126,-0.2513188033909699,0.2513188033909699,0.5507615055177263,-0.2513188033909699,0.2513188033909699,0.5507615055177263,-3.966494608239863,3.966494608239863,0.16782140502443843
realprize,Blended,2026-04-12,60,1490,1,61441.57,41.23595302013423,0.429772227938538,95.94838926174496,0.6738269845376499,0.0,0.6738269845376499,34.90169425959811,51.7962252336126,-0.2440547565991119,0.2440547565991119,0.3621920199093413,-0.2440547565991119,0.2440547565991119,0.3621920199093413,6.334258760536123,6.334258760536123,0.18148857512251504
realprize,Blended,2026-04-12,90,1490,1,95493.59,64.08965771812082,0.6679597042873302,95.94838926174496,0.8432353290689831,0.0,0.8432353290689831,43.67640702939649,51.7962252336126,-0.17527562478165293,0.17527562478165293,0.20786086486102864,-0.17527562478165293,0.17527562478165293,0.20786086486102864,20.413250688724325,20.413250688724325,0.46737476997558763
realprize,Blended,2026-04-12,120,1490,1,142963.1,95.94838926174496,1.0,95.94838926174496,1.0,0.0,1.0,51.7962252336126,51.7962252336126,0.0,0.0,0.0,0.0,0.0,0.0,44.15216402813236,44.15216402813236,0.8524204964550253
realprize,Blended,2026-04-13,1,1655,1,6109.01,3.6912447129909367,0.0489695175873145,75.378416918429,0.10429370086943432,0.0,0.10429370086943432,5.402020020680238,51.7962252336126,-0.05532418328211982,0.05532418328211982,0.5304652421087288,-0.05532418328211982,0.05532418328211982,0.5304652421087288,-1.7107753076893015,1.7107753076893015,0.31669177476944554
realprize,Blended,2026-04-13,7,1655,1,31975.96,19.32082175226586,0.2563176906882238,75.378416918429,0.22569978701433874,0.0,0.22569978701433874,11.690397003373082,51.7962252336126,0.03061790367388506,0.03061790367388506,0.13565765426238485,0.03061790367388506,0.03061790367388506,0.13565765426238485,7.6304247488927786,7.6304247488927786,0.6527087785548377
realprize,Blended,2026-04-13,30,1655,1,61164.55,36.95743202416919,0.4902919633369694,75.378416918429,0.45631149031507834,0.0,0.45631149031507834,23.635212729045232,51.7962252336126,0.033980473021891056,0.033980473021891056,0.07446771283017198,0.033980473021891056,0.033980473021891056,0.07446771283017198,13.322219295123954,13.322219295123954,0.5636598006478835
realprize,Blended,2026-04-13,60,1655,1,85034.75,51.38051359516616,0.6816342886421687,75.378416918429,0.6738269845376499,0.0,0.6738269845376499,34.90169425959811,51.7962252336126,0.007807304104518797,0.007807304104518797,0.011586511498757834,0.007807304104518797,0.007807304104518797,0.011586511498757834,16.478819335568048,16.478819335568048,0.4721495527695279
realprize,Blended,2026-04-13,90,1655,1,96947.01,58.57825377643504,0.7771223670009638,75.378416918429,0.8432353290689831,0.0,0.8432353290689831,43.67640702939649,51.7962252336126,-0.06611296206801931,0.06611296206801931,0.07840392804819349,-0.06611296206801931,0.06611296206801931,0.07840392804819349,14.901846747038547,14.901846747038547,0.34118756007124923
realprize,Blended,2026-04-13,120,1655,1,124751.28,75.378416918429,1.0,75.378416918429,1.0,0.0,1.0,51.7962252336126,51.7962252336126,0.0,0.0,0.0,0.0,0.0,0.0,23.582191684816394,23.582191684816394,0.45528784343753653
realprize,Blended,2026-04-14,1,1048,1,4656.99,4.443692748091602,0.0636978594901807,69.76204198473282,0.10429370086943432,0.0,0.10429370086943432,5.402020020680238,51.7962252336126,-0.04059584137925362,0.04059584137925362,0.3892453814643677,-0.04059584137925362,0.04059584137925362,0.3892453814643677,-0.9583272725886358,0.9583272725886358,0.17740165140446118
realprize,Blended,2026-04-14,7,1048,1,23469.09,22.39416984732824,0.3210079465883342,69.76204198473282,0.22569978701433874,0.0,0.22569978701433874,11.690397003373082,51.7962252336126,0.09530815957399547,0.09530815957399547,0.42227846483497355,0.09530815957399547,0.09530815957399547,0.42227846483497355,10.703772843955157,10.703772843955157,0.9156038790527602
realprize,Blended,2026-04-14,30,1048,1,35329.43,33.71128816793893,0.4832325317443622,69.76204198473282,0.45631149031507834,0.0,0.45631149031507834,23.635212729045232,51.7962252336126,0.026921041429283865,0.026921041429283865,0.05899707108119317,0.026921041429283865,0.026921041429283865,0.05899707108119317,10.0760754388937,10.0760754388937,0.42631625762823133
realprize,Blended,2026-04-14,60,1048,1,47004.09,44.85123091603053,0.6429174037916789,69.76204198473282,0.6738269845376499,0.0,0.6738269845376499,34.90169425959811,51.7962252336126,-0.030909580745970944,0.030909580745970944,0.045871687325166596,-0.030909580745970944,0.030909580745970944,0.045871687325166596,9.949536656432421,9.949536656432421,0.28507317101651186
realprize,Blended,2026-04-14,90,1048,1,61673.49,58.84875,0.8435640403541921,69.76204198473282,0.8432353290689831,0.0,0.8432353290689831,43.67640702939649,51.7962252336126,0.0003287112852089491,0.0003287112852089491,0.00038982152891041643,0.0003287112852089491,0.0003287112852089491,0.00038982152891041643,15.17234297060351,15.17234297060351,0.34738074861312956
realprize,Blended,2026-04-14,120,1048,1,73110.62,69.76204198473282,1.0,69.76204198473282,1.0,0.0,1.0,51.7962252336126,51.7962252336126,0.0,0.0,0.0,0.0,0.0,0.0,17.965816751120215,17.965816751120215,0.34685571525898556
realprize,Blended,overall,1,7096,5,27907.119999999995,3.932795941375422,0.050587206598137,77.74289599774521,0.10429370086943432,0.0,0.10429370086943432,5.402020020680238,51.7962252336126,-0.05370649427129732,0.05370649427129732,0.5149543435852629,-0.05370649427129732,0.05370649427129732,0.5149543435852629,-1.4692240793048161,1.4692240793048161,0.27197679269611574
realprize,Blended,overall,7,7096,5,98592.58,13.89410653889515,0.1787186643947264,77.74289599774521,0.22569978701433874,0.0,0.22569978701433874,11.690397003373082,51.7962252336126,-0.04698112261961235,0.04698112261961235,0.20815758508725413,-0.04698112261961235,0.04698112261961235,0.20815758508725413,2.2037095355220675,2.2037095355220675,0.18850596219155102
realprize,Blended,overall,30,7096,5,239422.32,33.74046223224352,0.4340005835802939,77.74289599774521,0.45631149031507834,0.0,0.45631149031507834,23.635212729045232,51.7962252336126,-0.02231090673478442,0.02231090673478442,0.04889402789173459,-0.02231090673478442,0.02231090673478442,0.04889402789173459,10.10524950319829,10.10524950319829,0.42755060506732756
realprize,Blended,overall,60,7096,5,343911.37,48.46552564825254,0.623407772842141,77.74289599774521,0.6738269845376499,0.0,0.6738269845376499,34.90169425959811,51.7962252336126,-0.05041921169550889,0.05041921169550889,0.07482515965148578,-0.05041921169550889,0.05041921169550889,0.07482515965148578,13.563831388654428,13.563831388654428,0.3886295973991096
realprize,Blended,overall,90,7096,5,436140.69,61.46289317925592,0.7905917626356309,77.74289599774521,0.8432353290689831,0.0,0.8432353290689831,43.67640702939649,51.7962252336126,-0.05264356643335222,0.05264356643335222,0.06243045638454929,-0.05264356643335222,0.05264356643335222,0.06243045638454929,17.786486149859428,17.786486149859428,0.4072332721390795
realprize,Blended,overall,120,7096,5,551663.59,77.74289599774521,1.0,77.74289599774521,1.0,0.0,1.0,51.7962252336126,51.7962252336126,0.0,0.0,0.0,0.0,0.0,0.0,25.946670764132605,25.946670764132605,0.5009374842878471
realprize,Web,2026-04-10,1,12,1,9.99,0.8325,0.0471515551989427,17.655833333333334,0.29730586316169727,0.4824250367129681,0.1538780712109348,0.4717501637197119,1.586750287070991,-0.25015430796275456,0.25015430796275456,0.841403883873968,-0.1067265160119921,0.1067265160119921,0.6935784622988435,0.3607498362802881,0.3607498362802881,0.7647052699161879
realprize,Web,2026-04-10,7,12,1,9.99,0.8325,0.0471515551989427,17.655833333333334,0.43980102163461665,0.4824250367129681,0.22762999762613584,0.6978543973328432,1.586750287070991,-0.39264946643567394,0.39264946643567394,0.8927888911587935,-0.18047844242719313,0.18047844242719313,0.7928587809573966,0.13464560266715686,0.13464560266715686,0.19294225726994646
realprize,Web,2026-04-10,30,12,1,118.94,9.911666666666669,0.5613819795157408,17.655833333333334,0.5882895643569882,0.4824250367129681,0.30448394967421216,0.9334686351243193,1.586750287070991,-0.026907584841247445,0.026907584841247445,0.04573867440714838,0.2568980298415286,0.2568980298415286,0.8437161634181409,8.97819803154235,8.97819803154235,9.618103590964932
realprize,Web,2026-04-10,60,12,1,138.92,11.576666666666666,0.6556850899136263,17.655833333333334,0.7066239476824743,0.4824250367129681,0.36573086377949415,1.1212357518364031,1.586750287070991,-0.05093885776884799,0.05093885776884799,0.07208764709420473,0.28995422613413213,0.28995422613413213,0.7928076486018169,10.455430914830263,10.455430914830263,9.324917527563633
realprize,Web,2026-04-10,90,12,1,201.88,16.823333333333334,0.9528484448010572,17.655833333333334,0.8948904065803905,0.4824250367129681,0.46317286933176266,1.4199676095385105,1.586750287070991,0.0579580382206667,0.0579580382206667,0.0647655151898873,0.4896755754692946,0.4896755754692946,1.0572199018819224,15.403365723794824,15.403365723794824,10.847688088322604
realprize,Web,2026-04-10,120,12,1,211.87,17.655833333333334,1.0,17.655833333333334,1.0,0.4824250367129681,0.5175749632870319,1.586750287070991,1.586750287070991,0.0,0.0,0.0,0.4824250367129681,0.4824250367129681,0.9320872741779616,16.069083046262342,16.069083046262342,10.127039633895093
realprize,Web,2026-04-11,1,15,1,19.99,1.3326666666666669,0.4445185679341784,2.998,0.29730586316169727,0.4824250367129681,0.1538780712109348,0.4717501637197119,1.586750287070991,0.1472127047724811,0.1472127047724811,0.4951557403104956,0.29064049672324355,0.29064049672324355,1.8887713787680374,0.860916502946955,0.860916502946955,1.8249416092592272
realprize,Web,2026-04-11,7,15,1,34.980000000000004,2.3320000000000003,0.7778519012675118,2.998,0.43980102163461665,0.4824250367129681,0.22762999762613584,0.6978543973328432,1.586750287070991,0.33805087963289515,0.33805087963289515,0.7686450531116439,0.550221903641376,0.550221903641376,2.4171765996548125,1.6341456026671572,1.6341456026671572,2.341671284028247
realprize,Web,2026-04-11,30,15,1,44.97,2.998,1.0,2.998,0.5882895643569882,0.4824250367129681,0.30448394967421216,0.9334686351243193,1.586750287070991,0.4117104356430118,0.4117104356430118,0.6998431734770261,0.6955160503257878,0.6955160503257878,2.284245363573243,2.064531364875681,2.064531364875681,2.211677272478177
realprize,Web,2026-04-11,60,15,1,44.97,2.998,1.0,2.998,0.7066239476824743,0.4824250367129681,0.36573086377949415,1.1212357518364031,1.586750287070991,0.2933760523175257,0.2933760523175257,0.4151798892179013,0.6342691362205058,0.6342691362205058,1.7342510546304846,1.876764248163597,1.876764248163597,1.6738355382351662
realprize,Web,2026-04-11,90,15,1,44.97,2.998,1.0,2.998,0.8948904065803905,0.4824250367129681,0.46317286933176266,1.4199676095385105,1.586750287070991,0.10510959341960946,0.10510959341960946,0.11745526898792066,0.5368271306682373,0.5368271306682373,1.1590211046746726,1.5780323904614897,1.5780323904614897,1.1113157651351993
realprize,Web,2026-04-11,120,15,1,44.97,2.998,1.0,2.998,1.0,0.4824250367129681,0.5175749632870319,1.586750287070991,1.586750287070991,0.0,0.0,0.0,0.4824250367129681,0.4824250367129681,0.9320872741779616,1.4112497129290091,1.4112497129290091,0.8893962234814267
realprize,Web,2026-04-12,1,9,1,0.0,0.0,0.0,0.7766666666666667,0.29730586316169727,0.4824250367129681,0.1538780712109348,0.4717501637197119,1.586750287070991,-0.29730586316169727,0.29730586316169727,1.0,-0.1538780712109348,0.1538780712109348,1.0,-0.4717501637197119,0.4717501637197119,1.0
realprize,Web,2026-04-12,7,9,1,0.0,0.0,0.0,0.7766666666666667,0.43980102163461665,0.4824250367129681,0.22762999762613584,0.6978543973328432,1.586750287070991,-0.43980102163461665,0.43980102163461665,1.0,-0.22762999762613584,0.22762999762613584,1.0,-0.6978543973328432,0.6978543973328432,1.0
realprize,Web,2026-04-12,30,9,1,6.99,0.7766666666666667,1.0,0.7766666666666667,0.5882895643569882,0.4824250367129681,0.30448394967421216,0.9334686351243193,1.586750287070991,0.4117104356430118,0.4117104356430118,0.6998431734770261,0.6955160503257878,0.6955160503257878,2.284245363573243,-0.1568019684576526,0.1568019684576526,0.16797775796373673
realprize,Web,2026-04-12,60,9,1,6.99,0.7766666666666667,1.0,0.7766666666666667,0.7066239476824743,0.4824250367129681,0.36573086377949415,1.1212357518364031,1.586750287070991,0.2933760523175257,0.2933760523175257,0.4151798892179013,0.6342691362205058,0.6342691362205058,1.7342510546304846,-0.3445690851697364,0.3445690851697364,0.30731189636558404
realprize,Web,2026-04-12,90,9,1,6.99,0.7766666666666667,1.0,0.7766666666666667,0.8948904065803905,0.4824250367129681,0.46317286933176266,1.4199676095385105,1.586750287070991,0.10510959341960946,0.10510959341960946,0.11745526898792066,0.5368271306682373,0.5368271306682373,1.1590211046746726,-0.6433009428718438,0.6433009428718438,0.4530391669151641
realprize,Web,2026-04-12,120,9,1,6.99,0.7766666666666667,1.0,0.7766666666666667,1.0,0.4824250367129681,0.5175749632870319,1.586750287070991,1.586750287070991,0.0,0.0,0.0,0.4824250367129681,0.4824250367129681,0.9320872741779616,-0.8100836204043244,0.8100836204043244,0.5105299976971621
realprize,Web,2026-04-13,1,15,1,24.99,1.666,0.0862021386685063,19.326666666666664,0.29730586316169727,0.4824250367129681,0.1538780712109348,0.4717501637197119,1.586750287070991,-0.21110372449319098,0.21110372449319098,0.7100557057577331,-0.0676759325424285,0.0676759325424285,0.43980231887400567,1.194249836280288,1.194249836280288,2.531530305922365
realprize,Web,2026-04-13,7,15,1,159.94,10.662666666666668,0.5517074853397724,19.326666666666664,0.43980102163461665,0.4824250367129681,0.22762999762613584,0.6978543973328432,1.586750287070991,0.11190646370515578,0.11190646370515578,0.25444793940957877,0.3240774877136366,0.3240774877136366,1.4237028998520138,9.964812269333825,9.964812269333825,14.279213984204626
realprize,Web,2026-04-13,30,15,1,289.9,19.326666666666664,1.0,19.326666666666664,0.5882895643569882,0.4824250367129681,0.30448394967421216,0.9334686351243193,1.586750287070991,0.4117104356430118,0.4117104356430118,0.6998431734770261,0.6955160503257878,0.6955160503257878,2.284245363573243,18.393198031542344,18.393198031542344,19.70414145633585
realprize,Web,2026-04-13,60,15,1,289.9,19.326666666666664,1.0,19.326666666666664,0.7066239476824743,0.4824250367129681,0.36573086377949415,1.1212357518364031,1.586750287070991,0.2933760523175257,0.2933760523175257,0.4151798892179013,0.6342691362205058,0.6342691362205058,1.7342510546304846,18.205430914830263,18.205430914830263,16.236934012327655
realprize,Web,2026-04-13,90,15,1,289.9,19.326666666666664,1.0,19.326666666666664,0.8948904065803905,0.4824250367129681,0.46317286933176266,1.4199676095385105,1.586750287070991,0.10510959341960946,0.10510959341960946,0.11745526898792066,0.5368271306682373,0.5368271306682373,1.1590211046746726,17.906699057128154,17.906699057128154,12.61063909968188
realprize,Web,2026-04-13,120,15,1,289.9,19.326666666666664,1.0,19.326666666666664,1.0,0.4824250367129681,0.5175749632870319,1.586750287070991,1.586750287070991,0.0,0.0,0.0,0.4824250367129681,0.4824250367129681,0.9320872741779616,17.739916379595673,17.739916379595673,11.180030357733278
realprize,Web,2026-04-14,1,14,1,2.99,0.2135714285714285,0.5,0.4271428571428571,0.29730586316169727,0.4824250367129681,0.1538780712109348,0.4717501637197119,1.586750287070991,0.20269413683830273,0.20269413683830273,0.681769725907028,0.3461219287890652,0.3461219287890652,2.2493258855227274,-0.2581787351482834,0.2581787351482834,0.5472785279236894
realprize,Web,2026-04-14,7,14,1,2.99,0.2135714285714285,0.5,0.4271428571428571,0.43980102163461665,0.4824250367129681,0.22762999762613584,0.6978543973328432,1.586750287070991,0.06019897836538335,0.06019897836538335,0.1368777592685908,0.27237000237386416,0.27237000237386416,1.1965470509788003,-0.48428296876141463,0.48428296876141463,0.6939599013953549
realprize,Web,2026-04-14,30,14,1,5.98,0.4271428571428571,1.0,0.4271428571428571,0.5882895643569882,0.4824250367129681,0.30448394967421216,0.9334686351243193,1.586750287070991,0.4117104356430118,0.4117104356430118,0.6998431734770261,0.6955160503257878,0.6955160503257878,2.284245363573243,-0.5063257779814623,0.5063257779814623,0.5424132733865555
realprize,Web,2026-04-14,60,14,1,5.98,0.4271428571428571,1.0,0.4271428571428571,0.7066239476824743,0.4824250367129681,0.36573086377949415,1.1212357518364031,1.586750287070991,0.2933760523175257,0.2933760523175257,0.4151798892179013,0.6342691362205058,0.6342691362205058,1.7342510546304846,-0.6940928946935461,0.6940928946935461,0.6190427780747573
realprize,Web,2026-04-14,90,14,1,5.98,0.4271428571428571,1.0,0.4271428571428571,0.8948904065803905,0.4824250367129681,0.46317286933176266,1.4199676095385105,1.586750287070991,0.10510959341960946,0.10510959341960946,0.11745526898792066,0.5368271306682373,0.5368271306682373,1.1590211046746726,-0.9928247523956535,0.9928247523956535,0.699188309456102
